ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20190417_175420.jpg,10,2,3175,195.75,0.643000245705965,0.519437940716989,63.5801793572792,0.765826938505369,275.692,0.187792258967165,191,283.25,0.506334286429206,0.727011835647415,15.5492449191098,0.905847145488029,57.619,0.57766653462732
20190417_175516.jpg,6,16,3639.5,519.25,0.657787032480714,0.699048909980333,68.0639848868334,0.890837334407464,268.108,0.160380383933567,148.5,249.25,0.509100173847416,0.962522339439691,13.7500063477468,0.918492695883134,43.969,0.557822551456718
20190417_175738.jpg,16,14,771,412.25,0.874883525927393,0.45494708010683,31.3314118346118,0.775327859575901,151.63,0.210394081761049,142.5,420.25,0.614485698311041,0.930351850049264,13.4681620992599,0.92518054375531,43.572,0.633423878304338
20190417_175851.jpg,21,4,900,344.25,0.75968435425677,0.443652768083792,33.8513750128654,0.781081081081081,138.518,0.209281498066354,118.5,656.75,0.665149819068472,0.865585843031457,12.1991542836038,0.92550505050505,41.219,0.559033154655549
20190417_175932.jpg,8,5,605,420.75,0.700974833828474,0.577514416774376,27.3409087163301,0.810597984105447,145.684,0.217885841937419,125,666.75,0.591745600193501,0.991066403189872,12.6156626101008,0.945054945054945,38.862,0.551971799955937
20190417_180208.jpg,19,2,825,462.75,0.826487804233173,0.418083423208844,32.4102240721429,0.776278631942265,148.425,0.230639665702346,111.5,574.75,0.79342560601035,1.00131500867178,11.8478580119537,0.963872380356584,37.183,0.480827226513501
20190417_180540.jpg,13,11,398,250.75,0.775248899266041,0.597581330290786,22.5110936829954,0.785388127853881,90.542,0.232676176737725,164,420.25,0.637762808141625,0.96738062000089,14.4503039876871,0.945054945054945,46.156,0.607660536498413
20190417_180800.jpg,17,12,1638,182.25,0.738104079544943,0.343619199512669,45.6680016453117,0.74981440237565,192.084,0.201152584037755,172,476.75,0.641634080182181,0.919297315975233,14.7592133285928,0.921094552929085,51.813,0.555681579021348
20190417_180909.jpg,33,10,1241,340.75,0.766431234304851,0.489116167883789,39.7503493697393,0.816969696969697,172.591,0.203233408748114,182.5,324.75,0.593394973560362,0.932448286639077,15.2424044109817,0.933253912035546,51.284,0.559794593797249
20190417_180944.jpg,8,8,889.5,315.25,0.870146491436723,0.477164176701252,33.3331117965591,0.788298114064985,179.422,0.208443762611234,152.5,468.75,0.706846301628901,0.9585331791444,13.9339866588274,0.950460122699387,44.564,0.514482009019824
20190417_181039.jpg,9,5,1565,186.75,0.800306498053573,0.61396722119275,44.6387711245564,0.855508249068654,212.495,0.167062571743155,248,402.25,0.654981940405832,0.875801401370225,17.7697328931619,0.914746543778802,71.406,0.546410499683745
20190417_181437.jpg,19,29,509,484.25,0.839024780579872,0.72069742416842,25.4573943731521,0.8713605082054,96.001,0.22291712223923,139,472.25,0.598398474342094,0.966287110479144,13.3033941803657,0.935309973045822,42.526,0.607657866296125
20190417_181619.jpg,12,19,1666,185.25,0.676601066374442,0.702265722849361,46.0501654789328,0.849335916628677,196.6155,0.17383894939337,133,490.75,0.639306182047421,0.949020490510838,13.0131033750515,0.9375,40.764,0.560860707919532
20190417_181721.jpg,14,32,671.5,318.75,0.677569529528912,0.613539587540621,29.0023666772176,0.856201362773206,118.1275,0.219962460010893,184,135.75,0.64313024969219,0.92994698906255,15.3033093882122,0.933764348858688,49.51,0.574735783652192
20190417_181815.jpg,19,22,970,593.75,0.721064272930998,0.574434723926977,35.1431694414876,0.85663082437276,141.619,0.212866270103547,178,157.75,0.613921125150596,0.930352010987611,15.0529705937358,0.9396090119216,48.588,0.597079480184428
20170728_201358.tiff,19,2,734,389.25,0.708798321638809,0.538023261205237,30.5705385270788,0.779951100244499,120.554,0.236270064700944,238,291.75,0.585015889088293,0.891051801307007,17.1254287243698,0.916734417344173,57.652,0.58321154548776
20170728_201531.tiff,37,3,548,247.75,0.766119131673582,0.532800882519977,26.4146790727215,0.808641975308642,113.707,0.234913746919533,331,429.25,0.723748718185156,0.854330122269191,20.5290596303713,0.916897506925208,70.694,0.427344351637936
20170728_201846.tiff,13,8,2245,314.25,0.748180111638429,0.446694363381803,53.4642196046145,0.798529411764706,228.92,0.202745971439801,149.5,303.25,0.661147376900536,0.849612969982164,13.7537677417291,0.901492537313433,46.305,0.575704764508093
20170728_202317.tiff,13,6,675,263.75,0.755196867617809,0.49594103316573,29.3161507141752,0.797314996725606,120.993,0.227516939497511,121.5,632.25,0.713698164349795,0.914068913412749,12.4333357297228,0.904746537830312,40.21,0.60721138817846
20170728_202444.tiff,15,0,801,385.25,0.733066594729613,0.543349794186409,31.9353233165544,0.827027027027027,135.598,0.235969990492597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_202638.tiff,27,3,451,204.75,0.767813842991326,0.5771360511019,23.9631182168673,0.814285714285714,105.933,0.240589539585235,122,489.75,0.76668449758362,0.832786426132946,12.463355264843,0.859154929577465,42.906,0.434184239733629
20170728_202844.tiff,31,0,692,279.25,0.779929363304123,0.587259411540493,29.6830214930477,0.817801047120419,128.362,0.241915604951658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_203120.tiff,20,0,774,473.75,0.788920667930374,0.507866818158997,31.3830081396101,0.837920365450658,138.402,0.238214102816117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_203231.tiff,20,1,915.5,310.75,0.763709092714019,0.493703811531544,34.1400690321114,0.791890681003584,144.017,0.240292990759522,99,634.75,0.404199695830273,1.14656285777047,11.2272309555287,0.961165048543689,32.94,0.477559912854031
20170728_203350.tiff,29,2,824,273.25,0.757089909135656,0.564312625662559,32.390575556198,0.863865546218487,116.378,0.226856374318681,217,550.25,0.839525273603019,0.884304835272969,15.6940888267527,0.929197994987469,53.769,0.424887097300117
20170728_203629.tiff,30,1,593.5,244.25,0.801438118057144,0.476624838464716,27.4848989701984,0.804177992288042,128.6755,0.235962118695115,141,732.25,0.591904662289441,1.09860499276837,13.398760233979,0.965753424657534,40.16,0.364205256570714
20170728_203756.tiff,12,4,778,319.75,0.796030881830265,0.502670292208302,30.8970763392682,0.778678361745166,149.112,0.226074333879974,130,641.25,0.679656019713274,1.00945252545264,12.8651213008515,0.956106563954422,40.028,0.55706923006806
20170728_203924.tiff,21,2,523,252.75,0.733572154185441,0.479310040727996,25.8051212339041,0.783109404990403,124.665,0.23644923315861,191.5,788.25,0.502749437122088,0.79839705724122,14.9690947234645,0.896101874338377,51.842,0.354771759589204
20170728_204054.tiff,28,2,876,316.75,0.73565791396972,0.535412062680335,33.3527623545127,0.813696990876792,138.0545,0.231180937324728,189.5,596.25,0.815564779077958,0.854431061549912,14.9303562879583,0.902552789158525,51.747,0.545552415464442
20170728_204238.tiff,19,2,650,434.75,0.750433506073426,0.527786438378094,28.768136958758,0.82780410742496,143.231,0.239236769976809,261.5,526.75,0.469607658767481,1.03004246912209,18.0408717493187,0.955290262172285,56.312,0.361508102663921
20170728_204610.tiff,30,3,735.5,263.25,0.822602613048847,0.580416046667704,30.5799396773972,0.846594645935082,113.9885,0.235569098146535,581,443.75,0.76773962568954,0.84647088247349,27.1983855309673,0.919161676646707,89.914,0.419759688387139
20170728_204732.tiff,23,3,620,564.25,0.781424365523594,0.495113271372884,28.0964146776026,0.797940797940798,132.869,0.238884455313855,200,739.25,0.572774127228884,0.931035687159042,15.9576912160573,0.940789473684211,53.384,0.579901960784314
20170728_204957.tiff,22,6,342.5,236.75,0.833791081503245,0.576594726561252,20.8801833500134,0.836853729230411,89.066,0.240796200044612,239.5,324.75,0.694372556895369,0.874763471811433,17.4566051600721,0.931296645044291,61.229,0.409529364903678
20170728_205125.tiff,19,1,895,342.25,0.783481050861284,0.423165188769419,33.757212452126,0.787982832618026,128.395,0.229988851727982,204,997.75,0.5899207878363,0.983899254381642,16.1164781241428,0.935779816513762,51.044,0.46760861207228
20170728_205326.tiff,23,3,700,413.75,0.786018024366829,0.517049440196456,29.8541066072092,0.796992481203007,142.628,0.238784448487298,150,410.75,0.753285710363459,0.842823447476253,13.8197659788534,0.912521440823328,46.024,0.547607843137255
20170728_205625.tiff,17,4,1915,328.75,0.693848926851868,0.55708477371833,49.3786768572006,0.804741980474198,218.242,0.211631633262724,105.5,290.75,0.655944447591871,1.02032964280417,11.5883476665862,0.94129416357603,35.227,0.550062853958503
20170728_205850.tiff,19,3,394,263.75,0.774942511440444,0.477256278723911,22.3976869481126,0.78816199376947,117.519,0.23828197945845,141,466.25,0.645540481410403,1.03382327810778,13.398760233979,0.972413793103448,39.788,0.456699346405229
20170728_210018.tiff,16,0,900,332.25,0.685639536453755,0.560240137903307,33.8186933484838,0.828305365339755,140.792,0.243138587160785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_211827.tiff,34,13,2127.5,233.75,0.731954742276913,0.623535826903882,52.028090656697,0.870678533391404,189.371,0.202789170137446,150,342.75,0.677088532903525,0.836358607134654,13.8197659788534,0.894854586129754,45.784,0.654888103651355
20170728_212122.tiff,33,3,1067,360.75,0.697679025420728,0.593586433946421,36.8584670629751,0.846753246753247,159.846,0.211423067836959,90,444.75,0.628356500769856,0.983666824559487,10.7047446969166,0.927835051546392,33.908,0.645050505050505
20170728_212318.tiff,39,6,2584,245.25,0.727060133263843,0.665406879559833,57.3589660262078,0.886238969711424,207.028,0.184877583465819,160,441.25,0.696453333421452,0.840909516787974,14.2712500885318,0.914256198347107,50.031,0.629690471446292
20170728_212559.tiff,25,8,3001,260.25,0.589951189974945,0.801578198359601,61.8141721108535,0.930542635658915,216.969,0.166765720286898,140.5,633.25,0.627290190293694,0.860757621596643,13.3101503305701,0.897742006894153,46.326,0.647436291589807
20170728_212707.tiff,29,0,2657,296.25,0.61552665204288,0.758066568797641,58.1635407309538,0.911159003831418,189.619,0.180311714429363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_212831.tiff,45,1,1667,233.25,0.723225543088472,0.659513302860589,46.0704929545313,0.863689776733255,185.517,0.194386464263124,358,1220.75,0.833020625318133,0.710727863218255,21.3499357613832,0.856459330143541,79.56,0.484905247015007
20170728_213000.tiff,34,2,2673.5,440.75,0.566497382677461,0.746689548515709,58.3435468581826,0.919314371603654,228.324,0.171483673251621,231,375.25,0.690819638687769,0.932435592986499,17.0560391919452,0.929484577922078,55.787,0.499507010042985
20170728_213111.tiff,24,2,2884,464.25,0.582178172786322,0.77166382291299,60.5966025014802,0.919204420976962,209.9345,0.161048444303978,150.5,583.25,0.470391922817762,1.06323469608477,13.8288217620239,0.967601466788899,42.141,0.450287031315998
20170728_213310.tiff,42,1,1901.5,323.25,0.695480916280585,0.638934557982657,49.180805467332,0.87195797477669,191.7405,0.196607831773683,532,429.25,0.68202082472176,0.927264887026297,26.026206750103,0.943262411347518,84.91,0.257422969187675
20170728_213455.tiff,28,1,2962,250.75,0.703868019257098,0.674665014668734,61.4108845109517,0.881759457378286,204.9765,0.182533808766451,96,862.75,0.389006446560954,0.922316846195783,11.0558127830827,0.905660377358491,36.166,0.501062091503268
20170728_213931.tiff,59,1,1308,238.25,0.731585182681473,0.564041053088237,40.8092798823208,0.841732979664014,181.432,0.213617009736122,83,748.25,0.89030419796806,0.853873619572462,10.2800234539138,0.922222222222222,34.95,0.452114339711788
20170728_214348.tiff,52,0,1163,251.75,0.755852259088104,0.543899089526212,38.4795891250279,0.826849391004222,192.4105,0.210737989353817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_214535.tiff,53,0,991,215.75,0.728980434499931,0.670639659172481,35.521548232482,0.884113748129143,137.161,0.211424196718315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_214748.tiff,57,1,1336,366.25,0.679733996494344,0.681828968044134,41.2437635499742,0.872062663185379,171.335,0.215899348096289,476,647.25,0.712689074797652,0.934109983310075,24.6183269799947,0.942574257425743,80.022,0.254374691052891
20170728_214929.tiff,36,3,2366.5,331.25,0.683607351507021,0.778309182605957,54.8883989735119,0.916727560589453,191.629,0.200180106439074,275,754.75,0.630938208298529,0.883278034836656,18.7120515925478,0.932551319648094,59.744,0.525083240843507
20170728_215223.tiff,29,2,2743,411.25,0.593945853975755,0.606718361429126,59.0973440283787,0.862815884476534,211.246,0.198219437174026,374.5,391.75,0.789507620722976,0.799224567704582,20.796600254784,0.917530290846337,77.182,0.291066558315528
20170728_215740.tiff,34,1,3144.5,304.25,0.619224224598363,0.742000298741248,63.2748015277995,0.925498256760145,224.1885,0.175118242546866,140,696.75,0.736520476762937,0.758831440779359,13.3511623562491,0.89171974522293,48.15,0.380560224089636
20170728_215940.tiff,54,2,989,235.75,0.6715195013605,0.579754382163981,35.4664999805336,0.859724346472804,164.589,0.219807759001574,476,394.75,0.628921897918358,0.971093889910294,24.6172267380774,0.970351664796109,78.48,0.33564227925215
20170728_220110.tiff,35,0,1595,212.75,0.745596970482969,0.66979897132337,45.064587802981,0.868500604594921,192.456,0.205178865439305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170728_220352.tiff,54,3,1071,317.75,0.684363080077265,0.634911765795866,36.9088590217325,0.855481727574751,155.401,0.220748813009424,192,379.75,0.490129470961609,1.07954965937085,15.6352803808934,0.96039603960396,52.524,0.529922385620916
20170728_220512.tiff,43,3,2541,278.25,0.668378173190018,0.648141812825959,56.8797124040905,0.87522824102252,212.023,0.196518588959834,96,445.75,0.708247102935303,0.987891118564021,11.0558127830827,0.96,35.504,0.399428104575163
20170728_220649.tiff,37,1,1878,316.25,0.599283321725827,0.820975822412428,48.8993237684596,0.921483375959079,193.68,0.195250763622031,554,858.25,0.382335119298707,0.762213184423085,26.5588913131418,0.865625,95.57,0.265413746726127
20170728_220803.tiff,46,7,1849.5,285.75,0.681621812544479,0.668481206564976,48.464987483333,0.892713958435608,190.0535,0.205087590440106,192,477.75,0.6221897521671,0.889535503920246,15.6352803808934,0.899082568807339,49.158,0.465866346538615
20170807_090306.tiff,33,65,2975,269.75,0.587912015873395,0.850142592092884,61.5458174499869,0.945692883895131,200.519,0.123258779291412,245,243.25,0.651595308519553,0.816157486100406,17.6619276541411,0.903508771929825,60.15,0.609039371716857
20170807_090421.tiff,38,68,3092.5,263.25,0.644533791250274,0.795648038987778,62.7487347724528,0.927546019873582,207.4745,0.118123390147362,253.5,213.75,0.626815730923332,0.829118723780016,17.9656870359857,0.900617283950617,62.523,0.573368976338169
20170807_090525.tiff,21,69,3158,274.25,0.642246794003647,0.818271301274114,63.4104918942729,0.940067166106949,222.857,0.109972769595644,224,287.75,0.625045796885202,0.899011628263401,16.888032982579,0.921951219512195,56.858,0.568579820592205
20170807_090637.tiff,34,75,3200,247.25,0.601774845667921,0.796695873309979,63.8306869455773,0.927648905172386,219.2265,0.108302113720966,278,224.75,0.619484522396063,0.866414315346036,18.8138404754685,0.917981072555205,64.566,0.559207600565999
20170807_090744.tiff,30,57,3467,286.75,0.621575647091984,0.786599699230815,66.4396964859391,0.926121812252362,228.8035,0.105152683404019,301,309.25,0.547964235599803,0.909564544464699,19.5766468774733,0.928571428571429,63.896,0.566167221605624
20170807_090909.tiff,14,60,3251,314.75,0.595610680788827,0.732887645947482,64.3374048437038,0.904264464431388,234.0345,0.122064042406322,276,377.25,0.611467975618256,0.860576969057601,18.7459195853281,0.908578143360752,63.966,0.594154934351766
20170807_091013.tiff,20,56,3440,306.75,0.586455946206025,0.817138022209976,66.1810889815867,0.922451678194886,228.154,0.124944650608822,315.5,281.75,0.550023784923634,0.86222902416165,20.0423231408811,0.908206585325088,67.233,0.615197095783601
20170807_091144.tiff,15,63,3193,423.75,0.507941494174439,0.892491138679939,63.7609117433195,0.955288985823337,216.696,0.105034541552754,325,299.25,0.576872589401163,0.848052566802755,20.3421447256411,0.91875,69.148,0.573293391430647
20170807_091250.tiff,22,43,3372.5,350.75,0.525428314900286,0.776484541980317,65.5285704511231,0.901779949835467,239.588,0.112690962465797,261,253.25,0.570963893229223,0.931730071070124,18.2295233392395,0.930379746835443,62.126,0.596538615446179
20170807_091355.tiff,20,33,3301.5,264.75,0.616057210599285,0.623819592680472,64.8351558988346,0.891963477794976,253.8415,0.129738775837017,258,404.75,0.693912608658883,0.872839571123239,18.1244531653143,0.911227154046997,65.558,0.630314347961407
20170807_091853.tiff,18,67,3311,247.25,0.584692707111204,0.896679844034258,64.9283323788615,0.953444165871191,214.7525,0.117384071938863,287,265.75,0.598855048405937,0.899781758577465,19.1159553603526,0.92483660130719,64.028,0.585672303319362
20170807_092019.tiff,21,50,2645,267.75,0.699807010325552,0.776471430907933,58.0320480064637,0.920253164556962,200.71,0.124455906231665,299,287.25,0.593512110927766,0.914589005231403,19.5105175503044,0.930582743562716,65.397,0.595605048625222
20170807_092157.tiff,19,53,2917,236.25,0.754829129495234,0.715118391820611,60.9429220828184,0.904632972322503,213.487,0.114016958134606,272,292.25,0.623197189284353,0.893451789648832,18.6097059667251,0.924731182795699,63.896,0.600013384193268
20170807_092307.tiff,18,37,3246,255.25,0.612899845644332,0.792006538075571,64.2678801068752,0.935407864384847,234.564,0.114638912570378,335,303.75,0.6338718814476,0.843009859653709,20.6527297829192,0.908212560386473,69.842,0.561897845557976
20170807_092426.tiff,25,70,3381,252.25,0.668861462292566,0.695390282457375,65.6111492107064,0.892816157906817,234.502,0.106282118637416,231.5,400.25,0.635382768900837,0.906097986272081,17.167217460228,0.921541471564554,56.486,0.570506585151483
20170807_092604.tiff,23,41,2913,272.75,0.694120210578069,0.66664293242433,60.9011230915615,0.891643709825528,230.234,0.139943197334645,269,373.75,0.596552980150377,0.836588518890904,18.5067943613625,0.91304347826087,64.698,0.614484361977453
20170807_092718.tiff,27,77,2085,389.75,0.675237144113073,0.856290046437283,51.523824108589,0.938122332859175,187.692,0.115606060606061,290,266.75,0.605364551492499,0.899849714352879,19.2156048037317,0.930722891566265,62.192,0.580726245873603
20170807_092928.tiff,18,69,3094,263.25,0.6341025852735,0.797128815577428,62.7646123790854,0.934035826997347,223.482,0.108647594371867,252,347.75,0.613468573238633,0.880331593039231,17.9124639643255,0.912568306010929,60.488,0.562049335863378
20170807_093146.tiff,17,58,3571,238.25,0.615978106721552,0.728452230319341,67.4295069998978,0.904354587869362,252.266,0.112263814616757,259.5,249.75,0.570005344425779,0.887028202274382,18.176380849343,0.918448894766673,62.668,0.575619904632866
20170807_093615.tiff,25,62,3025,293.75,0.659962169861027,0.776583110200491,62.0608541902532,0.933060109289617,212.867,0.119349298911096,312.5,268.25,0.622734904736604,0.856328568041271,19.9452688843046,0.914459930313589,67.113,0.565694210666194
20170807_093714.tiff,26,73,3260.5,320.75,0.698833224419473,0.588580937193183,64.431157686378,0.870976239337984,239.856,0.120090555306093,262,250.25,0.618270888990197,0.86332300704305,18.2644124110417,0.912568306010929,61.654,0.576338770802439
20170807_093819.tiff,32,62,3009,223.25,0.650626894922148,0.708026491440295,61.8937319989501,0.908596687116051,220.76,0.115933676304568,258.5,227.25,0.610565138138536,0.890858607804527,18.1367005736648,0.924578550005171,61.506,0.559961635269276
20170807_094101.tiff,23,68,3598,219.75,0.628918524219483,0.761113600175445,67.6839410935645,0.922409258285113,245.833,0.103201094391246,282,226.75,0.596155711039604,0.901002107949461,18.940090905464,0.929621169107258,65.12,0.543485059362683
20170807_094150.tiff,21,62,3043,303.25,0.617871756689892,0.749529071565285,62.2452241913313,0.922612708555201,204.745,0.108137614019968,286.5,344.25,0.58591044280908,0.905893430826857,19.0992893011519,0.924758655388195,65.914,0.551147591809687
20170807_094315.tiff,32,80,3268.5,222.25,0.659226849798229,0.808809301609194,64.5102678862707,0.919845407467975,224.808,0.112096416821027,284,237.75,0.604407806069602,0.87404911326061,19.0157542551394,0.92299108941203,65.145,0.556112818728373
20170807_095742.tiff,31,24,2935,218.75,0.6751312982407,0.810591505100518,61.1306638586373,0.93059181897302,200.808,0.136923983948576,151,499.25,0.715708588916809,0.819381313766974,13.8645388360415,0.890486900958466,46.611,0.610975362122648
20170807_095904.tiff,25,39,2716,230.25,0.73493421776928,0.755186954147735,58.8057701548131,0.889830508474576,184.475,0.144150594876745,219,279.25,0.695812739415558,0.810360256678993,16.6984867666804,0.898710865561694,57.454,0.597768762677485
20170807_100003.tiff,20,25,3539,325.25,0.6979670875466,0.742751961094179,67.1148506433938,0.914166490986785,254.694,0.138685550927247,146,314.25,0.666372976394684,0.84592621775425,13.6342573516614,0.893364928909953,46.57,0.605394865128372
20170807_100108.tiff,19,5,2923,268.75,0.522772646518182,0.930501065426266,61.0055668710724,0.967615309126595,196.061,0.120852444945147,106,525.75,0.471462026612055,0.838833199147193,11.6173745632104,0.914893617021277,41.864,0.587505699954401
20170807_100209.tiff,19,5,3380,264.25,0.487313399671507,0.858616368997821,65.6014455725242,0.94851055434997,242.259,0.141129310940633,318,450.75,0.555601786495771,0.891595051354132,20.1218829940386,0.938053097345133,65.6,0.591019123698863
20170807_100505.tiff,19,4,3094,254.75,0.545890520282655,0.711110534005461,62.7646648315005,0.921656240691093,219.789,0.154639737991267,199.5,330.75,0.668126013055255,0.852799409802795,15.6708092106031,0.895932282183396,54.658,0.482297125492264
20170807_100635.tiff,18,0,3063.5,352.75,0.536861502380003,0.879370087961885,62.4539973144523,0.944930084511624,205.8245,0.146665207816563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170807_101005.tiff,13,42,3945,368.75,0.472050320835031,0.895331458661004,70.8726322636617,0.965953459315946,245.245,0.134171540887982,181.5,312.75,0.660212755478671,0.835798991081297,15.2017281558786,0.904743265843504,53.12,0.63889700168392
20170807_101207.tiff,20,13,3092,303.75,0.525141330624141,0.885133444587802,62.6798936634235,0.953380009132222,220.108,0.131677891373982,180,355.25,0.630036013121672,0.877654025140113,15.138795132121,0.914438502673797,52.384,0.620650572367676
20170807_101459.tiff,18,8,3288.5,213.25,0.546226020123309,0.837461167224605,64.7046669066713,0.942020681501641,209.662,0.140077082398105,125.5,415.25,0.593747476621759,0.868839577501238,12.6251444717577,0.90068697729988,41.066,0.611839773540815
20170807_101728.tiff,23,10,3151,375.25,0.53628592292925,0.822479653680631,63.3401752875732,0.94109396914446,203.861,0.150775034606551,224,484.75,0.539101723246047,0.825225802997476,16.8797767859773,0.888948264921011,60.778,0.623245180425112
20170807_101846.tiff,17,8,2717,398.25,0.596569101834921,0.916287753751913,58.8165949630326,0.966451612903226,210.948,0.122449279758786,160,603.25,0.795912060588197,0.796354575342209,14.2718776337895,0.881609195402299,49.936,0.595339161305548
20170807_102014.tiff,19,35,3202,314.25,0.46412545383294,0.886850112223753,63.8507088624863,0.952151573538857,208.451,0.117393833624201,170,354.25,0.627227304992186,0.886744923383809,14.7122643602193,0.908571428571429,49.638,0.615709342560554
20170807_102219.tiff,21,26,3677,261.25,0.488727286231341,0.815017251975824,68.4229625636832,0.951412239408204,255.069,0.147679823224628,211,388.75,0.604720194674586,0.853841628356924,16.3683046486765,0.92242205516787,57.466,0.605136066547831
20170807_102531.tiff,25,16,2869,300.25,0.452963067067798,0.934788990687261,60.4394263196234,0.971428571428571,196.773,0.133996114257369,258.5,301.25,0.621009482337725,0.827009635437418,18.1415913663887,0.903965135708802,60.141,0.621053933637798
20170807_102805.tiff,21,28,2799,382.75,0.487908016000315,0.869541191187485,59.6975500813368,0.961889425657542,198.361,0.144935401160041,235,283.25,0.615924730824805,0.818832992857414,17.2911019139469,0.890126895697926,60.985,0.649803019269799
20170807_102910.tiff,21,18,3443,336.25,0.604522635946047,0.697295875363384,66.2099973759489,0.917599186164802,282.683,0.13486726594123,191,276.75,0.570099146948246,0.806033003712574,15.5944569154905,0.90009693790272,54.77,0.626490205375655
20170807_103135.tiff,22,28,2954.5,267.25,0.482507817639372,0.986298302509165,61.3333388206055,0.97783863243866,192.245,0.110127938829197,209,392.25,0.615028866826824,0.921087465416905,16.3081168809261,0.916026981244373,53.43,0.614048202614379
20170807_103303.tiff,25,27,2857,286.25,0.531247549010593,0.871199409489372,60.3128956302743,0.954915590863952,198.038,0.131278752959043,159,222.25,0.667804550483702,0.86829858904466,14.228319915327,0.898305084745763,51.408,0.611877556778107
20170807_103456.tiff,23,23,3012,252.25,0.417143346070993,0.914027246328625,61.9273567072123,0.966315789473684,200.967,0.122670362811101,179,264.75,0.654922707949172,0.86549361053263,15.0966843547712,0.91030534351145,53.674,0.605964052287582
20170807_103631.tiff,29,27,2955,255.25,0.467109458039963,0.927712244877206,61.3385918871016,0.966124661246612,200.47,0.117016657026214,235,437.75,0.613855389961793,0.832637282459432,17.297725082009,0.891156462585034,62.672,0.603474280959068
20170807_103750.tiff,26,32,2765.5,263.25,0.689967712442989,0.66313554340745,59.3296221982135,0.900403579413513,215.8395,0.150742771531878,271.5,373.75,0.593586485082395,0.833223781536539,18.5922073393823,0.898298494463108,62.709,0.605999016297992
20170807_103858.tiff,24,37,3133.5,214.25,0.638440068746644,0.809255232093657,63.1638223772341,0.928698631059768,208.9145,0.146170251853766,218,457.25,0.652530986243819,0.870151549353399,16.6603187470188,0.9125,56.37,0.601772763900081
20170807_104033.tiff,31,15,3268,227.75,0.572566024248995,0.802608673023513,64.5054015737792,0.935738741111404,235.858,0.162431507013779,202,454.25,0.583680556669292,0.812369406756751,16.0372811921629,0.885964912280702,56.486,0.614171122994653
20170807_104228.tiff,31,27,3087,286.75,0.74187948279404,0.602949798364931,62.6936238751394,0.854966887417218,205.539,0.164197239357359,206,412.75,0.590103994742076,0.858942394641054,16.195287778099,0.91304347826087,54.898,0.626181818181819
20170807_104422.tiff,22,20,3215.5,368.75,0.519115399730569,0.847372690482935,63.9715802787403,0.956636916486512,210.295,0.126031496275863,258.5,470.25,0.635062630713675,0.817252753292228,18.1415913663887,0.900845608292417,61.361,0.594397028607555
20170807_110133.tiff,21,14,3382,484.75,0.633526172584562,0.596337087332336,65.6208514139699,0.869262865090403,248.719,0.128543993171634,306,315.75,0.594982532750192,0.743401497170316,19.7376252083922,0.891030392883618,71.513,0.602573248606248
20170807_110446.tiff,17,33,3472,400.75,0.67424817178196,0.818778159909663,66.4882523406991,0.921564343456412,235.428,0.118153760272246,211,359.25,0.620659086557479,0.839307737987562,16.3906541644658,0.907161803713528,57.156,0.629881894278179
20170807_110554.tiff,18,27,2919,287.75,0.539319991198488,0.76662202433765,60.9635210542347,0.881955767894593,210.336,0.128964404277638,161,256.75,0.640682176171644,0.806491945362185,14.3175265567193,0.886699507389163,49.274,0.581846355563502
20170807_110652.tiff,13,9,3514,330.75,0.585134519420407,0.884285944273004,66.8891901595419,0.952516411378556,230.648,0.114737859057573,259,267.25,0.629500579805434,0.807711977982295,18.1595441045861,0.904891304347826,56.85,0.593749762961277
20170807_110759.tiff,27,8,3335,288.25,0.669904176487243,0.736538498334138,65.1632863021178,0.907650273224044,247.626,0.124702813093932,278,518.25,0.674457929086989,0.79335205444973,18.7696408583302,0.894861427880296,67.75,0.581406355645707
20170807_110858.tiff,19,2,3178,226.75,0.644390338688085,0.821462371687743,63.6109681829191,0.927453027139875,224.957,0.124089790697928,317,670.25,0.434756096397949,0.826661727974097,18.9309796760315,0.903589888547892,70.388,0.578729757703475
20170807_111137.tiff,18,20,3361,212.25,0.626575325812096,0.813182857105611,65.4166806275674,0.894871235214502,237.326,0.128164671636753,128.5,248.25,0.628698453608885,0.904446858881018,12.789876119479,0.916417165668663,44.387,0.629606500274083
